rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,frame_number,markers,-,marker_name,subject_name,segment_name,translation,x,y,z,occluded
1543504660511898229,,471,,1543504660,511687052,'',84320,,'','','',,1024.68530273,8.28291893005,35.9877166748,False
1543504660516877559,,472,,1543504660,516561925,'',84321,,'','','',,1024.68383789,8.27602958679,36.0301780701,False
1543504660521904978,,473,,1543504660,521625974,'',84322,,'','','',,1024.61169434,7.98518896103,36.2561378479,False
1543504660526908700,,474,,1543504660,526501674,'',84323,,'','','',,1024.64685059,7.93296670914,36.3161430359,False
1543504660531844761,,475,,1543504660,531572628,'',84324,,'','','',,1024.66748047,8.27485370636,36.0213356018,False
1543504660537062535,,476,,1543504660,536753662,'',84325,,'','','',,1024.66516113,8.25571060181,36.038860321,False
1543504660542040261,,477,,1543504660,541715652,'',84326,,'','','',,1024.68103027,8.26214408875,36.0193405151,False
1543504660546854143,,478,,1543504660,546623133,'',84327,,'','','',,1024.6418457,8.44136810303,35.938747406,False
1543504660551937474,,479,,1543504660,551593135,'',84328,,'','','',,1024.66833496,8.29531002045,36.0432014465,False
1543504660556969606,,480,,1543504660,556746103,'',84329,,'','','',,1024.69384766,8.33253574371,36.0061569214,False
1543504660561956266,,481,,1543504660,561659549,'',84330,,'','','',,1024.68688965,8.3185005188,35.9809684753,False
1543504660567092995,,482,,1543504660,566785592,'',84331,,'','','',,1024.65588379,8.01744842529,36.2560386658,False
1543504660572022002,,483,,1543504660,571741012,'',84332,,'','','',,1024.6472168,7.97612714767,36.2870864868,False
1543504660577014451,,484,,1543504660,576754701,'',84333,,'','','',,1024.65393066,8.27246856689,36.0195274353,False
1543504660581915164,,485,,1543504660,581622294,'',84334,,'','','',,1024.6685791,8.250831604,36.0413284302,False
1543504660586925245,,486,,1543504660,586634467,'',84335,,'','','',,1024.64440918,8.35052108765,35.9034614563,False
1543504660591898577,,487,,1543504660,591642028,'',84336,,'','','',,1024.64160156,8.42331027985,35.9455413818,False
1543504660597062403,,488,,1543504660,596776438,'',84337,,'','','',,1024.66125488,8.27802944183,36.0795707703,False
1543504660601816456,,489,,1543504660,601600145,'',84338,,'','','',,1024.70690918,8.31618022919,36.0446929932,False
1543504660607158561,,490,,1543504660,606819179,'',84339,,'','','',,1024.67407227,8.34781455994,36.023765564,False
1543504660611960363,,491,,1543504660,611742201,'',84340,,'','','',,1024.67004395,8.3086938858,36.0006141663,False
1543504660616948406,,492,,1543504660,616691757,'',84341,,'','','',,1024.65625,7.97410297394,36.2837600708,False
1543504660621801884,,493,,1543504660,621616457,'',84342,,'','','',,1024.68432617,8.30767154694,35.999294281,False
1543504660627031928,,494,,1543504660,626676432,'',84343,,'','','',,1024.69165039,8.29112815857,35.9957962036,False
1543504660631806317,,495,,1543504660,631511785,'',84344,,'','','',,1024.67956543,8.26979446411,36.028137207,False
1543504660637401237,,496,,1543504660,636976073,'',84345,,'','','',,1024.67724609,8.26884365082,36.0057563782,False
1543504660642105133,,497,,1543504660,641761887,'',84346,,'','','',,1024.66101074,8.35605335236,35.919467926,False
1543504660646675618,,498,,1543504660,646514909,'',84347,,'','','',,1024.63464355,8.40746307373,35.9487304688,False
1543504660651778090,,499,,1543504660,651507997,'',84348,,'','','',,1024.64294434,8.36680793762,35.9713363647,False
1543504660657029286,,500,,1543504660,656771086,'',84349,,'','','',,1024.66882324,8.29707050323,36.0071678162,False
1543504660661957147,,501,,1543504660,661712483,'',84350,,'','','',,1024.66149902,8.30385017395,35.9839782715,False
1543504660666937137,,502,,1543504660,666676267,'',84351,,'','','',,1024.68310547,8.30184650421,35.9735412598,False
1543504660671975000,,503,,1543504660,671715844,'',84352,,'','','',,1024.68347168,8.30492687225,35.9699287415,False
1543504660677004160,,504,,1543504660,676767698,'',84353,,'','','',,1024.64904785,8.36537075043,35.9094467163,False
1543504660682112916,,505,,1543504660,681761942,'',84354,,'','','',,1024.6875,8.26039981842,36.0075416565,False
1543504660687095127,,506,,1543504660,686811178,'',84355,,'','','',,1024.66906738,8.27215671539,36.0201339722,False
1543504660691963090,,507,,1543504660,691685239,'',84356,,'','','',,1024.64562988,7.92977809906,36.3464622498,False
1543504660696822526,,508,,1543504660,696586723,'',84357,,'','','',,1024.66760254,8.27086734772,36.0387077332,False
1543504660701876516,,509,,1543504660,701651581,'',84358,,'','','',,1024.6315918,8.40086746216,35.9033851624,False
1543504660706819677,,510,,1543504660,706642646,'',84359,,'','','',,1024.63391113,8.38846206665,35.8957099915,False
1543504660712030160,,511,,1543504660,711796615,'',84360,,'','','',,1024.65637207,8.28268718719,36.0448036194,False
1543504660716907599,,512,,1543504660,716586218,'',84361,,'','','',,1024.66687012,8.30319690704,35.9861297607,False
1543504660722038873,,513,,1543504660,721740092,'',84362,,'','','',,1024.67456055,8.30703639984,36.0046577454,False
1543504660726895554,,514,,1543504660,726585387,'',84363,,'','','',,1024.67980957,8.29724502563,36.0014533997,False
1543504660731972778,,515,,1543504660,731646809,'',84364,,'','','',,1024.67138672,8.29346847534,36.0144958496,False
1543504660737365202,,516,,1543504660,737041132,'',84365,,'','','',,1024.64013672,8.3604927063,35.905506134,False
1543504660741828946,,517,,1543504660,741596891,'',84366,,'','','',,1024.67285156,8.2743024826,36.0357551575,False
1543504660746868792,,518,,1543504660,746594450,'',84367,,'','','',,1024.59936523,8.02184009552,36.2880516052,False
1543504660751958564,,519,,1543504660,751637857,'',84368,,'','','',,1024.66503906,8.2744808197,36.0313529968,False
1543504660756912368,,520,,1543504660,756711614,'',84369,,'','','',,1024.66162109,8.28563308716,36.0318031311,False
1543504660761995209,,521,,1543504660,761645109,'',84370,,'','','',,1024.67224121,8.27983665466,36.0364112854,False
1543504660766680338,,522,,1543504660,766511719,'',84371,,'','','',,1024.66320801,8.27920436859,36.0035820007,False
1543504660771985432,,523,,1543504660,771714513,'',84372,,'','','',,1024.68005371,8.28818225861,35.9886665344,False
1543504660776906332,,524,,1543504660,776655198,'',84373,,'','','',,1024.6965332,8.28455162048,35.986656189,False
1543504660781770192,,525,,1543504660,781620689,'',84374,,'','','',,1024.67431641,8.30589294434,35.9999465942,False
1543504660787233741,,526,,1543504660,786924006,'',84375,,'','','',,1024.63342285,7.98798418045,36.2889938354,False
1543504660792106231,,527,,1543504660,791803473,'',84376,,'','','',,1024.66113281,8.25110149384,36.0477180481,False
1543504660796987715,,528,,1543504660,796703103,'',84377,,'','','',,1024.63745117,8.37398910522,35.9306716919,False
1543504660801800176,,529,,1543504660,801588385,'',84378,,'','','',,1024.66137695,8.26074314117,36.0409126282,False
1543504660807033522,,530,,1543504660,806721162,'',84379,,'','','',,1024.6685791,8.28353500366,36.0271606445,False
1543504660811994778,,531,,1543504660,811687213,'',84380,,'','','',,1024.63293457,8.39991569519,35.8893547058,False
1543504660817018284,,532,,1543504660,816738245,'',84381,,'','','',,1024.67175293,8.30806827545,35.9925537109,False
1543504660821731340,,533,,1543504660,821549877,'',84382,,'','','',,1024.70080566,8.29009151459,35.9925537109,False
1543504660826911498,,534,,1543504660,826653344,'',84383,,'','','',,1024.67114258,8.29951763153,35.9824028015,False
1543504660831944996,,535,,1543504660,831637437,'',84384,,'','','',,1024.68652344,8.27620983124,36.0113449097,False
1543504660837148642,,536,,1543504660,836873995,'',84385,,'','','',,1024.66015625,8.39011669159,35.9073905945,False
1543504660842237328,,537,,1543504660,841930581,'',84386,,'','','',,1024.65075684,8.33871173859,35.912563324,False
1543504660846965699,,538,,1543504660,846671410,'',84387,,'','','',,1024.66650391,8.28470516205,36.025390625,False
1543504660851997979,,539,,1543504660,851588720,'',84388,,'','','',,1024.62792969,8.36776924133,35.9332733154,False
1543504660857074680,,540,,1543504660,856754640,'',84389,,'','','',,1024.6385498,7.95481300354,36.324016571,False
1543504660861921146,,541,,1543504660,861667861,'',84390,,'','','',,1024.68139648,8.28612709045,36.0273857117,False
1543504660866904521,,542,,1543504660,866651360,'',84391,,'','','',,1024.62976074,8.40112876892,35.8876495361,False
1543504660871884548,,543,,1543504660,871711873,'',84392,,'','','',,1024.66137695,8.30681705475,35.9736289978,False
1543504660877055870,,544,,1543504660,876713797,'',84393,,'','','',,1024.67785645,8.29962062836,35.9975738525,False
1543504660881978965,,545,,1543504660,881704289,'',84394,,'','','',,1024.67749023,8.29242801666,35.9964866638,False
1543504660887088443,,546,,1543504660,886782773,'',84395,,'','','',,1024.66748047,7.95431613922,36.3225059509,False
1543504660892163291,,547,,1543504660,891811821,'',84396,,'','','',,1024.67004395,8.29123306274,36.0386619568,False
1543504660896988648,,548,,1543504660,896686423,'',84397,,'','','',,1024.67822266,8.27476024628,36.0370788574,False
1543504660901944645,,549,,1543504660,901649078,'',84398,,'','','',,1024.67822266,8.27476024628,36.0370788574,False
1543504660907091169,,550,,1543504660,906789856,'',84399,,'','','',,1024.66882324,8.30812454224,36.0475311279,False
1543504660912180721,,551,,1543504660,911754983,'',84400,,'','','',,1024.65185547,8.38329792023,35.9021530151,False
1543504660917025794,,552,,1543504660,916753878,'',84401,,'','','',,1024.67956543,8.27737045288,36.0048713684,False
1543504660922055232,,553,,1543504660,921749846,'',84402,,'','','',,1024.67126465,8.316822052,35.9986343384,False
1543504660927102453,,554,,1543504660,926695079,'',84403,,'','','',,1024.67443848,8.2930765152,35.9842910767,False
1543504660931866912,,555,,1543504660,931555718,'',84404,,'','','',,1024.68493652,8.2989730835,35.9928817749,False
1543504660937338564,,556,,1543504660,937035564,'',84405,,'','','',,1024.69165039,8.28730678558,36.0131568909,False
1543504660942003979,,557,,1543504660,941723190,'',84406,,'','','',,1024.69165039,8.22332382202,35.9692802429,False
1543504660946925492,,558,,1543504660,946658327,'',84407,,'','','',,1024.65576172,7.92025899887,36.3150444031,False
1543504660951730883,,559,,1543504660,951556199,'',84408,,'','','',,1024.60009766,7.99063682556,36.2855606079,False
1543504660957302082,,560,,1543504660,956922689,'',84409,,'','','',,1024.64245605,8.39729976654,35.9254989624,False
1543504660962038398,,561,,1543504660,961778451,'',84410,,'','','',,1024.64111328,8.40378189087,35.9117736816,False
1543504660966942860,,562,,1543504660,966675847,'',84411,,'','','',,1024.67346191,8.31220626831,36.0191268921,False
1543504660971873517,,563,,1543504660,971582525,'',84412,,'','','',,1024.67272949,8.3498249054,36.0123138428,False
1543504660977040450,,564,,1543504660,976694860,'',84413,,'','','',,1024.68139648,8.29237270355,35.9795570374,False
1543504660981951579,,565,,1543504660,981675910,'',84414,,'','','',,1024.68139648,8.29237270355,35.9795570374,False
1543504660987058782,,566,,1543504660,986778143,'',84415,,'','','',,1024.69726562,8.27436256409,36.028591156,False
1543504660991901127,,567,,1543504660,991640074,'',84416,,'','','',,1024.68774414,8.29246616364,36.0239219666,False
1543504660996911930,,568,,1543504660,996639987,'',84417,,'','','',,1024.68188477,8.21753692627,35.9958648682,False
1543504661001902815,,569,,1543504661,1620313,'',84418,,'','','',,1024.64526367,8.37861061096,35.9330596924,False
1543504661006981889,,570,,1543504661,6717640,'',84419,,'','','',,1024.65527344,8.24164485931,36.0653686523,False
1543504661011968206,,571,,1543504661,11714314,'',84420,,'','','',,1024.59448242,7.98312568665,36.3118247986,False
1543504661016824682,,572,,1543504661,16573876,'',84421,,'','','',,1024.62365723,8.39555644989,35.9797706604,False
1543504661022121717,,573,,1543504661,21839257,'',84422,,'','','',,1024.6529541,8.27478218079,36.078704834,False
1543504661026865229,,574,,1543504661,26588992,'',84423,,'','','',,1024.66870117,8.31655883789,36.0118408203,False
1543504661031983305,,575,,1543504661,31704991,'',84424,,'','','',,1024.69995117,8.31340789795,35.9749565125,False
1543504661037250165,,576,,1543504661,36971551,'',84425,,'','','',,1024.69592285,8.27571678162,36.0011711121,False
1543504661041919579,,577,,1543504661,41636725,'',84426,,'','','',,1024.70666504,8.26231479645,35.9797286987,False
1543504661046922980,,578,,1543504661,46489673,'',84427,,'','','',,1024.68676758,8.22793006897,36.024055481,False
1543504661052168278,,579,,1543504661,51900799,'',84428,,'','','',,1024.63879395,8.38893318176,35.9170036316,False
1543504661056992232,,580,,1543504661,56705551,'',84429,,'','','',,1024.63293457,7.93089151382,36.3462524414,False
1543504661061956564,,581,,1543504661,61716306,'',84430,,'','','',,1024.64074707,7.96878671646,36.3131904602,False
1543504661066827233,,582,,1543504661,66621147,'',84431,,'','','',,1024.6394043,8.3902130127,35.9395370483,False
1543504661071955862,,583,,1543504661,71655976,'',84432,,'','','',,1024.6628418,8.3189458847,36.0261154175,False
1543504661076887101,,584,,1543504661,76601183,'',84433,,'','','',,1024.62585449,8.41764736176,35.9139900208,False
1543504661081947468,,585,,1543504661,81684247,'',84434,,'','','',,1024.68603516,8.29758930206,35.9947662354,False
1543504661087000730,,586,,1543504661,86742739,'',84435,,'','','',,1024.68054199,8.30350399017,35.9818267822,False
1543504661091862615,,587,,1543504661,91604912,'',84436,,'','','',,1024.67529297,8.32965660095,35.9684753418,False
1543504661096790483,,588,,1543504661,96511042,'',84437,,'','','',,1024.66992188,8.26924514771,35.9676704407,False
1543504661101810424,,589,,1543504661,101587402,'',84438,,'','','',,1024.67236328,8.25012493134,36.011051178,False
1543504661107067915,,590,,1543504661,106692115,'',84439,,'','','',,1024.57849121,7.98163414001,36.2615203857,False
1543504661111894423,,591,,1543504661,111639043,'',84440,,'','','',,1024.6529541,8.2588262558,36.0314407349,False
1543504661116950884,,592,,1543504661,116654873,'',84441,,'','','',,1024.63696289,8.3951177597,35.899848938,False
1543504661122143609,,593,,1543504661,121851050,'',84442,,'','','',,1024.67944336,8.32078742981,35.9757270813,False
1543504661127047794,,594,,1543504661,126748215,'',84443,,'','','',,1024.68713379,8.31014823914,35.9833106995,False
1543504661131970621,,595,,1543504661,131649606,'',84444,,'','','',,1024.68933105,8.31966495514,35.9905128479,False
1543504661137171795,,596,,1543504661,136899606,'',84445,,'','','',,1024.66821289,8.30289554596,35.9791488647,False
1543504661141933089,,597,,1543504661,141666749,'',84446,,'','','',,1024.66137695,8.2817440033,35.9891548157,False
1543504661146914092,,598,,1543504661,146605785,'',84447,,'','','',,1024.64318848,7.96548891068,36.2574005127,False
1543504661151839309,,599,,1543504661,151503666,'',84448,,'','','',,1024.61315918,7.937458992,36.2207717896,False
1543504661156964201,,600,,1543504661,156631829,'',84449,,'','','',,1024.67468262,8.2264213562,35.9952659607,False
1543504661161845264,,601,,1543504661,161607745,'',84450,,'','','',,1024.66906738,8.28111457825,36.032699585,False
1543504661167007169,,602,,1543504661,166745088,'',84451,,'','','',,1024.67297363,8.25007152557,36.0553321838,False
1543504661171935886,,603,,1543504661,171678761,'',84452,,'','','',,1024.67333984,8.29247093201,36.0248756409,False
1543504661176935037,,604,,1543504661,176779683,'',84453,,'','','',,1024.6652832,8.31543540955,36.0420722961,False
1543504661182001829,,605,,1543504661,181645129,'',84454,,'','','',,1024.65222168,8.00824832916,36.3027839661,False
1543504661186956256,,606,,1543504661,186697361,'',84455,,'','','',,1024.64611816,7.99780416489,36.264175415,False
1543504661191916455,,607,,1543504661,191652946,'',84456,,'','','',,1024.65380859,8.27043151855,36.0036811829,False
1543504661197062842,,608,,1543504661,196774162,'',84457,,'','','',,1024.66149902,7.97544956207,36.2727050781,False
1543504661201903859,,609,,1543504661,201646452,'',84458,,'','','',,1024.60864258,8.0120344162,36.2738037109,False
1543504661206958203,,610,,1543504661,206711000,'',84459,,'','','',,1024.63806152,8.35118103027,35.9317359924,False
1543504661212007308,,611,,1543504661,211739115,'',84460,,'','','',,1024.61694336,8.3553352356,35.9650650024,False
1543504661216918429,,612,,1543504661,216653008,'',84461,,'','','',,1024.68823242,8.26976776123,36.0085945129,False
1543504661221913710,,613,,1543504661,221667817,'',84462,,'','','',,1024.64123535,8.39224529266,35.9397964478,False
