rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,logdata,-,header,seq,stamp,secs,nsecs,frame_id,values
1543504707455658024,,264,,1543504707,455419994,'',,,0,,1543504707,454111012,"""Drone0""","[-0.06583461130946576, -0.11254585345702112, -0.0006990989016087024, -0.3073940106108785, 0.01848182555870153, 9.966919387578965]"
1543504707668284521,,265,,1543504707,667975468,'',,,0,,1543504707,663857943,"""Drone0""","[0.06170090676090441, 0.00853203888420601, 0.05863692328201143, -1.1908591425418855, 0.5070856345072389, 9.669705415964128]"
1543504707757779164,,266,,1543504707,757593747,'',,,0,,1543504707,753872673,"""Drone0""","[0.11098632296742754, -0.0628035802878733, 0.028410386127126746, -1.1648870531469584, -3.496534680426121, 9.380983940362931]"
1543504707857647415,,267,,1543504707,857414806,'',,,0,,1543504707,853865233,"""Drone0""","[0.12804106510786206, 0.04667393708634824, -0.015366145085621074, -2.037833738476038, 1.0383215852826835, 10.595719603300095]"
1543504707975214452,,268,,1543504707,975027902,'',,,0,,1543504707,973013819,"""Drone0""","[0.14612436999555564, 0.07137388234710049, -0.032012315662648116, 1.585294622629881, 1.1365225023776293, 9.018039078712464]"
1543504708058056937,,269,,1543504708,57906238,'',,,0,,1543504708,54407198,"""Drone0""","[-0.017759562287086212, -0.04262136740487183, 0.003763077829200988, 0.5108769325911999, -0.63433913692832, 10.210453580617905]"
1543504708155176058,,270,,1543504708,154876579,'',,,0,,1543504708,151381527,"""Drone0""","[-0.015208870859089684, -0.046504897097344663, -0.032412636628162864, 0.15347718654200435, 0.1447926277667284, 9.174622251391412]"
1543504708357276976,,271,,1543504708,357099759,'',,,0,,1543504708,353733504,"""Drone0""","[0.07791170147427123, -0.08721124361898937, -0.004794201268265978, -0.5936143762618303, -1.4181611725687981, 10.183318991661073]"
1543504708455017891,,272,,1543504708,454693266,'',,,0,,1543504708,451354796,"""Drone0""","[0.07930256232070033, -0.019650231891095937, 0.0488892168989142, 0.7035198111087084, -2.300548553019762, 11.721903862953187]"
1543504708655390214,,273,,1543504708,655199007,'',,,0,,1543504708,653871726,"""Drone0""","[-0.006632809193856554, -0.02449978581829218, 0.010174616307323437, 0.32783251438289884, 1.0018372984975576, 9.540276128053666]"
1543504708857919082,,274,,1543504708,857610381,'',,,0,,1543504708,853739738,"""Drone0""","[-0.03904080973709835, 0.06858925198298921, 0.04373352012084574, -0.5869580886885524, 0.19304306561127307, 9.183753848075867]"
1543504709057356755,,275,,1543504709,57090422,'',,,0,,1543504709,51236580,"""Drone0""","[-0.10256687233919652, 0.0029880904098324988, -0.020856685476793865, 2.575313455760479, -0.5256739330664277, 9.470360385775567]"
1543504709155628786,,276,,1543504709,155377053,'',,,0,,1543504709,153941530,"""Drone0""","[-0.054025014870212724, 0.036424387124150005, -0.029538576066289967, 0.902596381008625, -0.476656249165535, 9.447322356104852]"
1543504709358320732,,277,,1543504709,357918926,'',,,0,,1543504709,352017407,"""Drone0""","[0.010045541419725162, -0.0041191676941541265, 0.01262470162365572, 0.9578083493560553, -0.5593918290361762, 9.834760619401932]"
1543504709557564240,,278,,1543504709,557261089,'',,,0,,1543504709,551410912,"""Drone0""","[-0.01520690573748845, -0.03452252392118354, 0.020093007389456827, -2.5180104500055314, 1.9928186564147474, 9.995359075069429]"
1543504709655665511,,279,,1543504709,655467737,'',,,0,,1543504709,652003103,"""Drone0""","[0.039969000439585824, -0.026466253564233683, 0.017610577149447696, -1.3214739534258844, 1.0373478776961567, 9.765457080602646]"
1543504709866221616,,280,,1543504709,865907685,'',,,0,,1543504709,861994913,"""Drone0""","[0.0472192734150016, 0.020373126163051928, 0.02718449354606584, 0.4976415772363544, -0.17192253895103932, 9.828343884944916]"
1543504710057389296,,281,,1543504710,57117341,'',,,0,,1543504710,51408483,"""Drone0""","[-0.07300411976363569, -0.06739782029031502, -0.00708687295822856, -1.178075228780508, 0.18297489115968346, 10.880518766641618]"
1543504710257810592,,282,,1543504710,257458232,'',,,0,,1543504710,251887788,"""Drone0""","[0.04548043312145082, 0.07612526133742449, 0.03252429589864824, 0.7199077293276788, 1.503974617123604, 9.96095873594284]"
1543504710355131678,,283,,1543504710,354931149,'',,,0,,1543504710,351748603,"""Drone0""","[-0.05710432400894127, 0.03613429398003471, 0.03425786604607311, -0.5576088668033481, -0.7940799522399903, 11.21893338918686]"
1543504710657847411,,284,,1543504710,657583254,'',,,0,,1543504710,652073500,"""Drone0""","[0.012178210183336324, -0.32262388985720075, -0.001494204890551924, -1.4215990430116654, 2.0028293819725516, 9.611066029071809]"
1543504710768622876,,285,,1543504710,768409935,'',,,0,,1543504710,762037046,"""Drone0""","[0.022830928404761634, -0.0335609479977184, -0.019531436181126988, -0.8491339726746083, 1.6485020005702973, 9.553676776885986]"
1543504710858115947,,286,,1543504710,857623273,'',,,0,,1543504710,852028349,"""Drone0""","[0.09786983847986697, -0.13889368789890874, -0.022318122172704666, 0.34956255845725537, 2.410857738107443, 9.48795056462288]"
1543504710956468972,,287,,1543504710,956178766,'',,,0,,1543504710,952017158,"""Drone0""","[0.0028561830527584382, -0.1304890178147277, -0.02509818147047617, -0.08420566124841572, 1.7804493919014932, 10.104999046325684]"
1543504711058685402,,288,,1543504711,57988094,'',,,0,,1543504711,52029596,"""Drone0""","[0.6356775106001201, -0.5473321681532989, -0.0348426795766977, 0.33679764814674856, 0.6736051634699106, 9.821377512216568]"
1543504711245362783,,289,,1543504711,245103911,'',,,0,,1543504711,244999268,"""Drone0""","[1.0424880171249016, 0.45386027389758876, 0.02256298735136984, -0.0009082585282885702, 0.2689018447883427, 9.460876201987267]"
1543504711356279251,,290,,1543504711,356028198,'',,,0,,1543504711,352013105,"""Drone0""","[1.4544819672373588, 0.13451096530485737, -0.03919618854194766, -0.4409933499991894, -0.5372829219326377, 5.918383283615112]"
1543504711455970331,,291,,1543504711,455650967,'',,,0,,1543504711,451769439,"""Drone0""","[-0.021060814693753833, 0.012583872035193441, -0.01003696936996647, 0.3399673141166568, -0.6808718638122082, 9.482098086476327]"
1543504711546195500,,292,,1543504711,545922266,'',,,0,,1543504711,545800360,"""Drone0""","[-0.06715037517434383, -0.06422105610044639, -0.0222611700566744, 0.05748484959360212, 0.11314703070558609, 9.597266015410424]"
1543504711655060552,,293,,1543504711,654881126,'',,,0,,1543504711,654781985,"""Drone0""","[-0.02070537215379613, -0.008670294395483951, -0.033683607371862566, -0.07071814928669483, -0.03138791757635773, 9.59105334877968]"
1543504711745785179,,294,,1543504711,745527778,'',,,0,,1543504711,745411745,"""Drone0""","[-0.0032411370066199124, -0.0018649230260375962, 0.022489265642850483, -0.023340195959899574, 0.2669166602566838, 9.853627245426178]"
1543504712245878299,,295,,1543504712,245505676,'',,,0,,1543504712,244137924,"""Drone0""","[-0.0008558412761450526, 0.004602025587440988, 0.0031226359608614185, -0.042471442753449086, -0.034056650754064326, 9.740540340542793]"
1543504712345573624,,296,,1543504712,345262673,'',,,0,,1543504712,345136805,"""Drone0""","[-9.244464611914638e-05, 0.0031707788393484063, 0.005181947640157157, -0.11698380916379393, -0.012699580237967894, 9.778040873408319]"
1543504712458525926,,297,,1543504712,458174434,'',,,0,,1543504712,452060279,"""Drone0""","[-0.013221724083402638, -0.011109396252914258, 0.003649909087332132, -0.08049016683362424, -0.010967906765872613, 9.751283429861068]"
1543504712545923161,,298,,1543504712,545705030,'',,,0,,1543504712,545592905,"""Drone0""","[-0.018098004288554046, -0.014141359380888233, 0.0036198088651561064, -0.0898362741060555, 0.0173165405751206, 9.755525584816933]"
1543504712748321667,,299,,1543504712,748009679,'',,,0,,1543504712,744634228,"""Drone0""","[-0.013502507606972958, -0.009401015864331255, 0.004680192486326717, -0.11142309794202447, 0.019826393940020354, 9.760862338542939]"
1543504712844846973,,300,,1543504712,844275187,'',,,0,,1543504712,844024402,"""Drone0""","[-0.013438487711080974, -0.011244094987720723, 0.0028060937780216315, -0.10133331620134414, 0.02654669938841835, 9.750099368691444]"
1543504713058429640,,301,,1543504713,57331211,'',,,0,,1543504713,51763825,"""Drone0""","[-0.008199268063473552, -0.0019031311953389893, 0.0026322998904276685, -0.0746361172478646, 0.004309491582680494, 9.770559945702553]"
1543504713356356159,,302,,1543504713,356143889,'',,,0,,1543504713,352657788,"""Drone0""","[-0.004777883164805438, 0.0012426758274520701, 0.002526604384293523, -0.08096944665536285, -0.00809103669365868, 9.763446223139763]"
1543504713556515351,,303,,1543504713,556238744,'',,,0,,1543504713,552312194,"""Drone0""","[-0.003816149376224898, 0.0010859516581184841, 0.003220586973739668, -0.08098803897388279, 0.00019815426556306194, 9.765741840004921]"
1543504713656076853,,304,,1543504713,655749258,'',,,0,,1543504713,651930030,"""Drone0""","[-0.002658867523044461, -0.00037500672859897986, 0.002371577460006212, -0.07720545689575374, -0.014220385069493205, 9.769529666304589]"
1543504713755868174,,305,,1543504713,755710151,'',,,0,,1543504713,755631022,"""Drone0""","[-0.004765366307682065, 0.00031805132913035933, 0.0028020077502983664, -0.07044904032256455, -0.015244472357444467, 9.773080095648766]"
1543504713845668317,,306,,1543504713,845442495,'',,,0,,1543504713,845312372,"""Drone0""","[-0.004108232869150965, -0.0003112723292974886, 0.004234502595077598, -0.06955133740324528, -0.007763153504929505, 9.770117896199228]"
1543504713945694902,,307,,1543504713,945432644,'',,,0,,1543504713,944090307,"""Drone0""","[-0.004004322513185012, 0.0027630345723693886, 0.0018121318391362549, -0.07669025324285031, -0.007820280345040374, 9.748622362017633]"
1543504714045764832,,308,,1543504714,45248492,'',,,0,,1543504714,43816647,"""Drone0""","[-0.0037001133149206786, 0.0006809584573514645, 0.002458488577853917, -0.08139206330291927, -0.014580821375129746, 9.741470632553101]"
1543504714146010355,,309,,1543504714,145693363,'',,,0,,1543504714,144328380,"""Drone0""","[-0.004281625462061139, -0.00018340992445795652, 0.004269053209106498, -0.06976461459416897, -0.012136989013524727, 9.767926944494247]"
1543504714246668469,,310,,1543504714,246340471,'',,,0,,1543504714,244919809,"""Drone0""","[-0.0040670350154442, 0.00099714765431337, 0.002535368368904215, -0.07338163367472589, -0.006390340331126936, 9.77126628935337]"
1543504714345599971,,311,,1543504714,344996937,'',,,0,,1543504714,344905240,"""Drone0""","[-0.0031155728623375543, -1.8029638371886822e-05, 0.001810582316306695, -0.06698205714114011, -0.016078731844900176, 9.758596542477608]"
1543504714445126795,,312,,1543504714,444897005,'',,,0,,1543504714,444801891,"""Drone0""","[-0.002075496104553124, 0.0013543672171166096, 0.0021656183600941114, -0.0824406152497977, 0.010692699338542298, 9.784362882971765]"
1543504714546096313,,313,,1543504714,545825521,'',,,0,,1543504714,545698381,"""Drone0""","[-0.0036951732031134466, 0.0009326005227456192, 0.003543296819201646, -0.07774343728087843, 0.006160359746427276, 9.757754543423653]"
1543504714645118696,,314,,1543504714,644957456,'',,,0,,1543504714,644097537,"""Drone0""","[-0.004329031289910501, 0.0005131180611728871, 0.0026992809925864133, -0.07703031451441349, -0.00839266565570142, 9.77032547235489]"
1543504714746334872,,315,,1543504714,746070236,'',,,0,,1543504714,743793985,"""Drone0""","[-0.0017261859871465412, -0.0013932450778054006, 0.003109213264863364, -0.07358497973531485, -0.016081791354808958, 9.78192167043686]"
1543504714847160795,,316,,1543504714,846622659,'',,,0,,1543504714,845251173,"""Drone0""","[-0.005174536042037521, 0.00025759750736697936, 0.00252605042598084, -0.0925990835018456, 0.001822529438941274, 9.755024478435518]"
1543504714944925485,,317,,1543504714,944730538,'',,,0,,1543504714,943812120,"""Drone0""","[-0.0030655821557699996, -0.00026912232723151007, 0.0010121394437339558, -0.08880958526395262, 0.0016754925218992868, 9.754943202137948]"
1543504715045736005,,318,,1543504715,45421441,'',,,0,,1543504715,45298489,"""Drone0""","[-0.005281696546845536, 0.0010833072223798194, 0.0028110926666263594, -0.0770603180397302, -0.008424497006926686, 9.744636315107346]"
1543504715145874208,,319,,1543504715,145668937,'',,,0,,1543504715,145554332,"""Drone0""","[-0.00425784114487267, 0.0010688931230540908, 0.0017919628151424332, -0.0709773636655882, -0.0034492362538003363, 9.765260029435158]"
1543504715245378449,,320,,1543504715,245168358,'',,,0,,1543504715,245067191,"""Drone0""","[-0.003921564262162149, 3.6712546367774065e-06, 0.0014886253860161805, -0.08389676380902529, 0.004637868986756075, 9.746227927207947]"
1543504715351781929,,321,,1543504715,351616219,'',,,0,,1543504715,344289185,"""Drone0""","[-0.004130437754962475, 0.0010719181125491088, 0.0027445921818205895, -0.07638158877845853, -0.014473430179059506, 9.743014882206918]"
1543504715445265292,,322,,1543504715,445139395,'',,,0,,1543504715,444205418,"""Drone0""","[-0.0036211344639916674, 0.0014159824657977653, 0.002357399508167768, -0.08055644136853517, -0.0006129894839250483, 9.768907522559166]"
1543504715545897181,,323,,1543504715,545654730,'',,,0,,1543504715,543967730,"""Drone0""","[-0.003183565393547014, 0.0012528837447162897, 0.0004684875514663485, -0.08010921159759164, -0.013837490659207106, 9.759965375661851]"
1543504715644904000,,324,,1543504715,644733149,'',,,0,,1543504715,644668562,"""Drone0""","[-0.0031254889762088963, 0.0002260932576916999, 0.0019383420080424174, -0.08652457561343908, 0.006975184665061534, 9.744348632097244]"
1543504715744895478,,325,,1543504715,744655322,'',,,0,,1543504715,744573961,"""Drone0""","[-0.0025817016502364394, 0.0012628821721115584, 0.0021723007098058784, -0.08025113448500634, -0.007122013160842471, 9.749452666640282]"
